t_s,count,theta_rad,x_m
57.0310,-11764,-30.798080,-0.384976
57.0410,-11764,-30.798080,-0.384976
57.0520,-11764,-30.798080,-0.384976
57.0610,-11765,-30.800699,-0.385009
57.0710,-11766,-30.803318,-0.385041
57.0810,-11766,-30.803318,-0.385041
57.0910,-11768,-30.808551,-0.385107
57.1010,-11769,-30.811170,-0.385140
57.1110,-11770,-30.813789,-0.385172
57.1210,-11772,-30.819026,-0.385238
57.1310,-11773,-30.821641,-0.385271
57.1410,-11775,-30.826879,-0.385336
57.1510,-11776,-30.829496,-0.385369
57.1610,-11778,-30.834732,-0.385434
57.1710,-11782,-30.845205,-0.385565
57.1810,-11784,-30.850439,-0.385630
57.1910,-11786,-30.855676,-0.385696
57.2010,-11787,-30.858295,-0.385729
57.2110,-11788,-30.860914,-0.385761
57.2210,-11790,-30.866147,-0.385827
57.2310,-11790,-30.866147,-0.385827
57.2410,-11791,-30.868766,-0.385860
57.2510,-11791,-30.868766,-0.385860
57.2610,-11791,-30.868766,-0.385860
57.2710,-11791,-30.868766,-0.385860
57.2810,-11792,-30.871385,-0.385892
57.2910,-11792,-30.871385,-0.385892
57.3010,-11792,-30.871385,-0.385892
57.3110,-11792,-30.871385,-0.385892
57.3210,-11792,-30.871385,-0.385892
57.3310,-11793,-30.874004,-0.385925
57.3410,-11794,-30.876619,-0.385958
57.3510,-11795,-30.879238,-0.385990
57.3610,-11795,-30.879238,-0.385990
57.3710,-11796,-30.881856,-0.386023
57.3810,-11797,-30.884475,-0.386056
57.3910,-11797,-30.884475,-0.386056
57.4010,-11798,-30.887092,-0.386089
57.4110,-11798,-30.887092,-0.386089
57.4210,-11798,-30.887092,-0.386089
57.4310,-11798,-30.887092,-0.386089
57.4410,-11798,-30.887092,-0.386089
57.4510,-11798,-30.887092,-0.386089
57.4610,-11798,-30.887092,-0.386089
57.4710,-11798,-30.887092,-0.386089
57.4810,-11798,-30.887092,-0.386089
57.4910,-11798,-30.887092,-0.386089
57.5010,-11799,-30.889711,-0.386121
57.5110,-11799,-30.889711,-0.386121
57.5210,-11800,-30.892328,-0.386154
57.5310,-11800,-30.892328,-0.386154
57.5410,-11800,-30.892328,-0.386154
57.5510,-11800,-30.892328,-0.386154
57.5610,-11800,-30.892328,-0.386154
57.5710,-11800,-30.892328,-0.386154
57.5810,-11800,-30.892328,-0.386154
57.5910,-11800,-30.892328,-0.386154
57.6010,-11800,-30.892328,-0.386154
57.6110,-11800,-30.892328,-0.386154
57.6210,-11800,-30.892328,-0.386154
57.6310,-11800,-30.892328,-0.386154
57.6410,-11800,-30.892328,-0.386154
57.6510,-11801,-30.894947,-0.386187
57.6610,-11801,-30.894947,-0.386187
57.6710,-11801,-30.894947,-0.386187
57.6810,-11801,-30.894947,-0.386187
57.6920,-11801,-30.894947,-0.386187
57.7010,-11801,-30.894947,-0.386187
57.7110,-11802,-30.897563,-0.386220
57.7210,-11802,-30.897563,-0.386220
57.7310,-11802,-30.897563,-0.386220
57.7410,-11802,-30.897563,-0.386220
57.7510,-11802,-30.897563,-0.386220
57.7610,-11802,-30.897563,-0.386220
57.7710,-11802,-30.897563,-0.386220
57.7810,-11802,-30.897563,-0.386220
57.7910,-11802,-30.897563,-0.386220
57.8010,-11802,-30.897563,-0.386220
57.8110,-11802,-30.897563,-0.386220
57.8210,-11803,-30.900182,-0.386252
57.8310,-11803,-30.900182,-0.386252
57.8410,-11803,-30.900182,-0.386252
57.8510,-11803,-30.900182,-0.386252
57.8610,-11803,-30.900182,-0.386252
57.8710,-11803,-30.900182,-0.386252
57.8810,-11803,-30.900182,-0.386252
57.8910,-11803,-30.900182,-0.386252
57.9010,-11803,-30.900182,-0.386252
57.9110,-11803,-30.900182,-0.386252
57.9210,-11803,-30.900182,-0.386252
57.9310,-11803,-30.900182,-0.386252
57.9410,-11803,-30.900182,-0.386252
57.9510,-11803,-30.900182,-0.386252
57.9610,-11803,-30.900182,-0.386252
57.9710,-11803,-30.900182,-0.386252
57.9810,-11803,-30.900182,-0.386252
57.9910,-11803,-30.900182,-0.386252
58.0010,-11803,-30.900182,-0.386252
58.0110,-11803,-30.900182,-0.386252
58.0210,-11803,-30.900182,-0.386252
58.0310,-11804,-30.902801,-0.386285
58.0410,-11804,-30.902801,-0.386285
58.0510,-11804,-30.902801,-0.386285
58.0610,-11804,-30.902801,-0.386285
58.0710,-11804,-30.902801,-0.386285
58.0810,-11804,-30.902801,-0.386285
58.0910,-11804,-30.902801,-0.386285
58.1010,-11804,-30.902801,-0.386285
58.1110,-11804,-30.902801,-0.386285
58.1210,-11804,-30.902801,-0.386285
58.1310,-11804,-30.902801,-0.386285
58.1410,-11805,-30.905416,-0.386318
58.1510,-11805,-30.905416,-0.386318
58.1610,-11805,-30.905416,-0.386318
58.1710,-11805,-30.905416,-0.386318
58.1810,-11805,-30.905416,-0.386318
58.1910,-11805,-30.905416,-0.386318
58.2010,-11805,-30.905416,-0.386318
58.2110,-11805,-30.905416,-0.386318
58.2210,-11805,-30.905416,-0.386318
58.2310,-11805,-30.905416,-0.386318
58.2410,-11805,-30.905416,-0.386318
58.2510,-11805,-30.905416,-0.386318
58.2610,-11805,-30.905416,-0.386318
58.2710,-11805,-30.905416,-0.386318
58.2810,-11805,-30.905416,-0.386318
58.2910,-11805,-30.905416,-0.386318
58.3010,-11805,-30.905416,-0.386318
58.3110,-11805,-30.905416,-0.386318
58.3210,-11806,-30.908035,-0.386350
58.3320,-11806,-30.908035,-0.386350
58.3410,-11806,-30.908035,-0.386350
58.3510,-11806,-30.908035,-0.386350
58.3610,-11806,-30.908035,-0.386350
58.3710,-11806,-30.908035,-0.386350
58.3810,-11806,-30.908035,-0.386350
58.3910,-11806,-30.908035,-0.386350
58.4010,-11806,-30.908035,-0.386350
58.4110,-11806,-30.908035,-0.386350
58.4210,-11806,-30.908035,-0.386350
58.4310,-11806,-30.908035,-0.386350
58.4410,-11806,-30.908035,-0.386350
58.4510,-11806,-30.908035,-0.386350
58.4610,-11807,-30.910654,-0.386383
58.4710,-11807,-30.910654,-0.386383
58.4810,-11807,-30.910654,-0.386383
58.4910,-11807,-30.910654,-0.386383
58.5010,-11807,-30.910654,-0.386383
58.5110,-11807,-30.910654,-0.386383
58.5210,-11807,-30.910654,-0.386383
58.5310,-11807,-30.910654,-0.386383
58.5410,-11807,-30.910654,-0.386383
58.5510,-11807,-30.910654,-0.386383
58.5610,-11807,-30.910654,-0.386383
58.5710,-11808,-30.913272,-0.386416
58.5810,-11808,-30.913272,-0.386416
58.5910,-11808,-30.913272,-0.386416
58.6010,-11808,-30.913272,-0.386416
58.6110,-11808,-30.913272,-0.386416
58.6210,-11808,-30.913272,-0.386416
58.6310,-11808,-30.913272,-0.386416
58.6410,-11808,-30.913272,-0.386416
58.6510,-11808,-30.913272,-0.386416
58.6610,-11808,-30.913272,-0.386416
58.6710,-11808,-30.913272,-0.386416
58.6810,-11809,-30.915891,-0.386449
58.6910,-11809,-30.915891,-0.386449
58.7010,-11809,-30.915891,-0.386449
58.7110,-11809,-30.915891,-0.386449
58.7210,-11809,-30.915891,-0.386449
58.7310,-11809,-30.915891,-0.386449
58.7410,-11809,-30.915891,-0.386449
58.7510,-11809,-30.915891,-0.386449
58.7610,-11809,-30.915891,-0.386449
58.7710,-11809,-30.915891,-0.386449
58.7810,-11809,-30.915891,-0.386449
58.7910,-11809,-30.915891,-0.386449
58.8010,-11809,-30.915891,-0.386449
58.8110,-11809,-30.915891,-0.386449
58.8210,-11809,-30.915891,-0.386449
58.8310,-11810,-30.918506,-0.386481
58.8410,-11810,-30.918506,-0.386481
58.8510,-11810,-30.918506,-0.386481
58.8610,-11810,-30.918506,-0.386481
58.8710,-11810,-30.918506,-0.386481
58.8810,-11810,-30.918506,-0.386481
58.8910,-11810,-30.918506,-0.386481
58.9010,-11810,-30.918506,-0.386481
58.9110,-11810,-30.918506,-0.386481
58.9210,-11810,-30.918506,-0.386481
58.9310,-11810,-30.918506,-0.386481
58.9410,-11810,-30.918506,-0.386481
58.9510,-11810,-30.918506,-0.386481
58.9610,-11810,-30.918506,-0.386481
58.9720,-11810,-30.918506,-0.386481
58.9810,-11810,-30.918506,-0.386481
58.9910,-11810,-30.918506,-0.386481
59.0010,-11811,-30.921125,-0.386514
59.0110,-11811,-30.921125,-0.386514
59.0210,-11811,-30.921125,-0.386514
59.0310,-11811,-30.921125,-0.386514
59.0410,-11811,-30.921125,-0.386514
59.0510,-11811,-30.921125,-0.386514
59.0610,-11811,-30.921125,-0.386514
59.0710,-11811,-30.921125,-0.386514
59.0810,-11811,-30.921125,-0.386514
59.0910,-11811,-30.921125,-0.386514
59.1010,-11811,-30.921125,-0.386514
59.1110,-11811,-30.921125,-0.386514
59.1210,-11811,-30.921125,-0.386514
59.1310,-11811,-30.921125,-0.386514
59.1410,-11811,-30.921125,-0.386514
59.1510,-11811,-30.921125,-0.386514
59.1610,-11812,-30.923744,-0.386547
59.1710,-11812,-30.923744,-0.386547
59.1810,-11812,-30.923744,-0.386547
59.1910,-11812,-30.923744,-0.386547
59.2010,-11812,-30.923744,-0.386547
59.2110,-11812,-30.923744,-0.386547
59.2210,-11812,-30.923744,-0.386547
59.2310,-11812,-30.923744,-0.386547
59.2410,-11812,-30.923744,-0.386547
59.2510,-11812,-30.923744,-0.386547
59.2610,-11812,-30.923744,-0.386547
59.2710,-11812,-30.923744,-0.386547
59.2810,-11812,-30.923744,-0.386547
59.2910,-11812,-30.923744,-0.386547
59.3010,-11812,-30.923744,-0.386547
59.3110,-11812,-30.923744,-0.386547
59.3210,-11813,-30.926362,-0.386580
59.3310,-11813,-30.926362,-0.386580
59.3410,-11813,-30.926362,-0.386580
59.3510,-11813,-30.926362,-0.386580
59.3610,-11813,-30.926362,-0.386580
59.3710,-11813,-30.926362,-0.386580
59.3810,-11813,-30.926362,-0.386580
59.3910,-11813,-30.926362,-0.386580
59.4010,-11813,-30.926362,-0.386580
59.4110,-11813,-30.926362,-0.386580
59.4210,-11813,-30.926362,-0.386580
59.4310,-11814,-30.928981,-0.386612
59.4410,-11814,-30.928981,-0.386612
59.4510,-11814,-30.928981,-0.386612
59.4610,-11814,-30.928981,-0.386612
59.4710,-11814,-30.928981,-0.386612
59.4810,-11814,-30.928981,-0.386612
59.4910,-11814,-30.928981,-0.386612
59.5010,-11815,-30.931600,-0.386645
59.5110,-11815,-30.931600,-0.386645
59.5210,-11815,-30.931600,-0.386645
59.5310,-11815,-30.931600,-0.386645
59.5410,-11815,-30.931600,-0.386645
59.5510,-11815,-30.931600,-0.386645
59.5610,-11815,-30.931600,-0.386645
59.5710,-11815,-30.931600,-0.386645
59.5810,-11815,-30.931600,-0.386645
59.5910,-11816,-30.934215,-0.386678
59.6010,-11816,-30.934215,-0.386678
59.6120,-11816,-30.934215,-0.386678
59.6210,-11816,-30.934215,-0.386678
59.6310,-11816,-30.934215,-0.386678
59.6410,-11816,-30.934215,-0.386678
59.6510,-11816,-30.934215,-0.386678
59.6610,-11816,-30.934215,-0.386678
59.6710,-11817,-30.936834,-0.386710
59.6810,-11817,-30.936834,-0.386710
59.6910,-11817,-30.936834,-0.386710
59.7010,-11817,-30.936834,-0.386710
59.7110,-11817,-30.936834,-0.386710
59.7210,-11817,-30.936834,-0.386710
59.7310,-11817,-30.936834,-0.386710
59.7410,-11817,-30.936834,-0.386710
59.7510,-11817,-30.936834,-0.386710
59.7610,-11817,-30.936834,-0.386710
59.7710,-11817,-30.936834,-0.386710
59.7810,-11818,-30.939453,-0.386743
59.7910,-11818,-30.939453,-0.386743
59.8010,-11818,-30.939453,-0.386743
59.8110,-11818,-30.939453,-0.386743
59.8210,-11818,-30.939453,-0.386743
59.8310,-11818,-30.939453,-0.386743
59.8410,-11818,-30.939453,-0.386743
59.8510,-11818,-30.939453,-0.386743
59.8610,-11818,-30.939453,-0.386743
59.8710,-11818,-30.939453,-0.386743
59.8810,-11818,-30.939453,-0.386743
59.8910,-11818,-30.939453,-0.386743
59.9010,-11818,-30.939453,-0.386743
59.9110,-11818,-30.939453,-0.386743
59.9210,-11819,-30.942071,-0.386776
59.9310,-11819,-30.942071,-0.386776
59.9410,-11819,-30.942071,-0.386776
59.9510,-11819,-30.942071,-0.386776
59.9610,-11819,-30.942071,-0.386776
59.9710,-11819,-30.942071,-0.386776
59.9810,-11819,-30.942071,-0.386776
59.9910,-11819,-30.942071,-0.386776
60.0010,-11819,-30.942071,-0.386776
60.0110,-11819,-30.942071,-0.386776
60.0210,-11820,-30.944688,-0.386809
60.0310,-11820,-30.944688,-0.386809
60.0410,-11820,-30.944688,-0.386809
60.0510,-11820,-30.944688,-0.386809
60.0610,-11820,-30.944688,-0.386809
60.0710,-11820,-30.944688,-0.386809
60.0810,-11820,-30.944688,-0.386809
60.0910,-11820,-30.944688,-0.386809
60.1010,-11820,-30.944688,-0.386809
60.1110,-11820,-30.944688,-0.386809
60.1210,-11820,-30.944688,-0.386809
60.1310,-11821,-30.947305,-0.386841
60.1410,-11821,-30.947305,-0.386841
60.1510,-11821,-30.947305,-0.386841
60.1610,-11821,-30.947305,-0.386841
60.1710,-11821,-30.947305,-0.386841
60.1810,-11821,-30.947305,-0.386841
60.1910,-11821,-30.947305,-0.386841
60.2010,-11821,-30.947305,-0.386841
60.2110,-11821,-30.947305,-0.386841
60.2210,-11821,-30.947305,-0.386841
60.2310,-11821,-30.947305,-0.386841
60.2410,-11822,-30.949924,-0.386874
60.2520,-11822,-30.949924,-0.386874
60.2610,-11822,-30.949924,-0.386874
60.2710,-11822,-30.949924,-0.386874
60.2810,-11822,-30.949924,-0.386874
60.2910,-11822,-30.949924,-0.386874
60.3010,-11822,-30.949924,-0.386874
60.3110,-11822,-30.949924,-0.386874
60.3210,-11822,-30.949924,-0.386874
60.3310,-11822,-30.949924,-0.386874
60.3410,-11823,-30.952543,-0.386907
60.3510,-11823,-30.952543,-0.386907
60.3610,-11823,-30.952543,-0.386907
60.3710,-11823,-30.952543,-0.386907
60.3810,-11823,-30.952543,-0.386907
60.3910,-11823,-30.952543,-0.386907
60.4010,-11824,-30.955160,-0.386940
60.4110,-11824,-30.955160,-0.386940
60.4210,-11824,-30.955160,-0.386940
60.4310,-11825,-30.957778,-0.386972
60.4410,-11825,-30.957778,-0.386972
60.4510,-11825,-30.957778,-0.386972
60.4610,-11825,-30.957778,-0.386972
60.4710,-11826,-30.960395,-0.387005
60.4810,-11826,-30.960395,-0.387005
60.4910,-11826,-30.960395,-0.387005
60.5010,-11826,-30.960395,-0.387005
60.5110,-11827,-30.963012,-0.387038
60.5210,-11827,-30.963012,-0.387038
60.5310,-11829,-30.968250,-0.387103
60.5410,-11830,-30.970869,-0.387136
60.5510,-11831,-30.973487,-0.387169
60.5610,-11833,-30.978721,-0.387234
60.5710,-11834,-30.981340,-0.387267
60.5810,-11834,-30.981340,-0.387267
60.5910,-11836,-30.986577,-0.387332
60.6010,-11836,-30.986577,-0.387332
60.6110,-11838,-30.991811,-0.387398
60.6210,-11838,-30.991811,-0.387398
60.6310,-11838,-30.991811,-0.387398
60.6410,-11839,-30.994430,-0.387430
60.6510,-11839,-30.994430,-0.387430
60.6610,-11839,-30.994430,-0.387430
60.6710,-11839,-30.994430,-0.387430
60.6810,-11839,-30.994430,-0.387430
60.6910,-11839,-30.994430,-0.387430
60.7010,-11839,-30.994430,-0.387430
60.7110,-11839,-30.994430,-0.387430
60.7210,-11840,-30.997049,-0.387463
60.7310,-11842,-31.002283,-0.387529
60.7410,-11843,-31.004901,-0.387561
60.7510,-11847,-31.015375,-0.387692
60.7610,-11853,-31.031080,-0.387889
60.7710,-11857,-31.041555,-0.388019
60.7810,-11860,-31.049407,-0.388118
60.7910,-11863,-31.057264,-0.388216
60.8010,-11866,-31.065116,-0.388314
60.8110,-11870,-31.075588,-0.388445
60.8210,-11873,-31.083442,-0.388543
60.8310,-11878,-31.096532,-0.388707
60.8410,-11881,-31.104385,-0.388805
60.8510,-11882,-31.107004,-0.388838
60.8610,-11883,-31.109622,-0.388870
60.8710,-11884,-31.112241,-0.388903
60.8810,-11884,-31.112241,-0.388903
60.8920,-11884,-31.112241,-0.388903
60.9010,-11884,-31.112241,-0.388903
60.9110,-11885,-31.114856,-0.388936
60.9210,-11885,-31.114856,-0.388936
60.9310,-11886,-31.117475,-0.388968
60.9410,-11888,-31.122713,-0.389034
60.9510,-11889,-31.125329,-0.389067
60.9610,-11890,-31.127948,-0.389099
60.9710,-11892,-31.133184,-0.389165
60.9810,-11893,-31.135801,-0.389198
60.9910,-11894,-31.138420,-0.389230
61.0010,-11895,-31.141038,-0.389263
61.0110,-11896,-31.143653,-0.389296
61.0210,-11896,-31.143653,-0.389296
61.0310,-11896,-31.143653,-0.389296
61.0410,-11897,-31.146272,-0.389328
61.0510,-11897,-31.146272,-0.389328
61.0610,-11897,-31.146272,-0.389328
61.0710,-11897,-31.146272,-0.389328
61.0810,-11897,-31.146272,-0.389328
61.0910,-11897,-31.146272,-0.389328
61.1010,-11897,-31.146272,-0.389328
61.1110,-11898,-31.148891,-0.389361
61.1210,-11898,-31.148891,-0.389361
61.1310,-11899,-31.151510,-0.389394
61.1410,-11899,-31.151510,-0.389394
61.1510,-11900,-31.154129,-0.389427
61.1610,-11900,-31.154129,-0.389427
61.1710,-11901,-31.156744,-0.389459
61.1810,-11901,-31.156744,-0.389459
61.1910,-11901,-31.156744,-0.389459
61.2010,-11901,-31.156744,-0.389459
61.2110,-11901,-31.156744,-0.389459
61.2210,-11901,-31.156744,-0.389459
61.2310,-11901,-31.156744,-0.389459
61.2410,-11901,-31.156744,-0.389459
61.2510,-11901,-31.156744,-0.389459
61.2610,-11901,-31.156744,-0.389459
61.2710,-11902,-31.159362,-0.389492
61.2810,-11902,-31.159362,-0.389492
61.2910,-11902,-31.159362,-0.389492
61.3010,-11902,-31.159362,-0.389492
61.3110,-11902,-31.159362,-0.389492
61.3210,-11902,-31.159362,-0.389492
61.3310,-11902,-31.159362,-0.389492
61.3410,-11902,-31.159362,-0.389492
61.3510,-11902,-31.159362,-0.389492
61.3610,-11902,-31.159362,-0.389492
61.3710,-11903,-31.161981,-0.389525
61.3810,-11903,-31.161981,-0.389525
61.3910,-11903,-31.161981,-0.389525
61.4010,-11903,-31.161981,-0.389525
61.4110,-11903,-31.161981,-0.389525
61.4210,-11903,-31.161981,-0.389525
61.4310,-11903,-31.161981,-0.389525
61.4410,-11904,-31.164600,-0.389558
61.4510,-11904,-31.164600,-0.389558
61.4610,-11904,-31.164600,-0.389558
61.4710,-11904,-31.164600,-0.389558
61.4810,-11904,-31.164600,-0.389558
61.4910,-11904,-31.164600,-0.389558
61.5010,-11904,-31.164600,-0.389558
61.5110,-11904,-31.164600,-0.389558
61.5210,-11904,-31.164600,-0.389558
61.5320,-11904,-31.164600,-0.389558
61.5410,-11904,-31.164600,-0.389558
61.5510,-11905,-31.167219,-0.389590
61.5610,-11905,-31.167219,-0.389590
61.5710,-11905,-31.167219,-0.389590
61.5810,-11905,-31.167219,-0.389590
61.5910,-11906,-31.169837,-0.389623
61.6010,-11906,-31.169837,-0.389623
61.6110,-11906,-31.169837,-0.389623
61.6210,-11906,-31.169837,-0.389623
61.6310,-11906,-31.169837,-0.389623
61.6410,-11906,-31.169837,-0.389623
61.6510,-11906,-31.169837,-0.389623
61.6610,-11906,-31.169837,-0.389623
61.6710,-11906,-31.169837,-0.389623
61.6810,-11906,-31.169837,-0.389623
61.6910,-11907,-31.172452,-0.389656
61.7010,-11907,-31.172452,-0.389656
61.7110,-11907,-31.172452,-0.389656
61.7210,-11907,-31.172452,-0.389656
61.7310,-11907,-31.172452,-0.389656
61.7410,-11907,-31.172452,-0.389656
61.7510,-11907,-31.172452,-0.389656
61.7610,-11907,-31.172452,-0.389656
61.7710,-11907,-31.172452,-0.389656
61.7810,-11907,-31.172452,-0.389656
61.7910,-11908,-31.175071,-0.389688
61.8010,-11908,-31.175071,-0.389688
61.8110,-11908,-31.175071,-0.389688
61.8210,-11908,-31.175071,-0.389688
61.8310,-11908,-31.175071,-0.389688
61.8410,-11908,-31.175071,-0.389688
61.8510,-11908,-31.175071,-0.389688
61.8610,-11909,-31.177690,-0.389721
61.8710,-11909,-31.177690,-0.389721
61.8810,-11909,-31.177690,-0.389721
61.8910,-11909,-31.177690,-0.389721
61.9010,-11909,-31.177690,-0.389721
61.9110,-11910,-31.180309,-0.389754
61.9210,-11910,-31.180309,-0.389754
61.9310,-11910,-31.180309,-0.389754
61.9410,-11910,-31.180309,-0.389754
61.9510,-11910,-31.180309,-0.389754
61.9610,-11910,-31.180309,-0.389754
61.9710,-11910,-31.180309,-0.389754
61.9810,-11910,-31.180309,-0.389754
61.9910,-11910,-31.180309,-0.389754
62.0010,-11910,-31.180309,-0.389754
62.0110,-11911,-31.182926,-0.389787
62.0210,-11911,-31.182926,-0.389787
62.0310,-11911,-31.182926,-0.389787
62.0410,-11911,-31.182926,-0.389787
62.0510,-11911,-31.182926,-0.389787
62.0610,-11911,-31.182926,-0.389787
62.0710,-11911,-31.182926,-0.389787
62.0810,-11912,-31.185543,-0.389819
62.0910,-11912,-31.185543,-0.389819
62.1010,-11912,-31.185543,-0.389819
62.1110,-11912,-31.185543,-0.389819
62.1210,-11912,-31.185543,-0.389819
62.1310,-11912,-31.185543,-0.389819
62.1410,-11912,-31.185543,-0.389819
62.1510,-11912,-31.185543,-0.389819
62.1610,-11912,-31.185543,-0.389819
62.1720,-11913,-31.188161,-0.389852
62.1810,-11913,-31.188161,-0.389852
62.1910,-11913,-31.188161,-0.389852
62.2010,-11913,-31.188161,-0.389852
62.2110,-11913,-31.188161,-0.389852
62.2210,-11913,-31.188161,-0.389852
62.2310,-11914,-31.190780,-0.389885
62.2410,-11914,-31.190780,-0.389885
62.2510,-11914,-31.190780,-0.389885
62.2610,-11914,-31.190780,-0.389885
62.2710,-11914,-31.190780,-0.389885
62.2810,-11914,-31.190780,-0.389885
62.2910,-11914,-31.190780,-0.389885
62.3010,-11914,-31.190780,-0.389885
62.3110,-11915,-31.193397,-0.389917
62.3210,-11915,-31.193397,-0.389917
62.3310,-11915,-31.193397,-0.389917
62.3410,-11915,-31.193397,-0.389917
62.3510,-11916,-31.196016,-0.389950
62.3610,-11916,-31.196016,-0.389950
62.3710,-11916,-31.196016,-0.389950
62.3810,-11916,-31.196016,-0.389950
62.3910,-11916,-31.196016,-0.389950
62.4010,-11916,-31.196016,-0.389950
62.4110,-11916,-31.196016,-0.389950
62.4210,-11917,-31.198633,-0.389983
62.4310,-11917,-31.198633,-0.389983
62.4410,-11917,-31.198633,-0.389983
62.4510,-11917,-31.198633,-0.389983
62.4610,-11917,-31.198633,-0.389983
62.4710,-11918,-31.201250,-0.390016
62.4810,-11918,-31.201250,-0.390016
62.4910,-11918,-31.201250,-0.390016
62.5010,-11918,-31.201250,-0.390016
62.5110,-11918,-31.201250,-0.390016
62.5210,-11918,-31.201250,-0.390016
62.5310,-11918,-31.201250,-0.390016
62.5410,-11918,-31.201250,-0.390016
62.5510,-11919,-31.203868,-0.390048
62.5610,-11919,-31.203868,-0.390048
62.5710,-11919,-31.203868,-0.390048
62.5810,-11919,-31.203868,-0.390048
62.5910,-11919,-31.203868,-0.390048
62.6010,-11919,-31.203868,-0.390048
62.6110,-11919,-31.203868,-0.390048
62.6210,-11919,-31.203868,-0.390048
62.6310,-11919,-31.203868,-0.390048
62.6410,-11919,-31.203868,-0.390048
62.6510,-11920,-31.206487,-0.390081
62.6610,-11920,-31.206487,-0.390081
62.6710,-11920,-31.206487,-0.390081
62.6810,-11920,-31.206487,-0.390081
62.6910,-11920,-31.206487,-0.390081
62.7010,-11920,-31.206487,-0.390081
62.7110,-11920,-31.206487,-0.390081
62.7210,-11921,-31.209106,-0.390114
62.7310,-11921,-31.209106,-0.390114
62.7410,-11921,-31.209106,-0.390114
62.7510,-11921,-31.209106,-0.390114
62.7610,-11921,-31.209106,-0.390114
62.7710,-11922,-31.211725,-0.390147
62.7810,-11922,-31.211725,-0.390147
62.7910,-11922,-31.211725,-0.390147
62.8010,-11922,-31.211725,-0.390147
62.8120,-11922,-31.211725,-0.390147
62.8210,-11922,-31.211725,-0.390147
62.8310,-11923,-31.214340,-0.390179
62.8410,-11923,-31.214340,-0.390179
62.8510,-11923,-31.214340,-0.390179
62.8610,-11923,-31.214340,-0.390179
62.8710,-11924,-31.216958,-0.390212
62.8810,-11924,-31.216958,-0.390212
62.8910,-11925,-31.219577,-0.390245
62.9010,-11925,-31.219577,-0.390245
62.9110,-11925,-31.219577,-0.390245
62.9210,-11926,-31.222196,-0.390277
62.9310,-11926,-31.222196,-0.390277
62.9410,-11926,-31.222196,-0.390277
62.9510,-11926,-31.222196,-0.390277
62.9610,-11926,-31.222196,-0.390277
62.9710,-11927,-31.224815,-0.390310
62.9810,-11928,-31.227430,-0.390343
62.9910,-11928,-31.227430,-0.390343
63.0010,-11929,-31.230049,-0.390376
63.0110,-11929,-31.230049,-0.390376
63.0210,-11929,-31.230049,-0.390376
63.0310,-11929,-31.230049,-0.390376
63.0410,-11930,-31.232667,-0.390408
63.0510,-11930,-31.232667,-0.390408
63.0610,-11930,-31.232667,-0.390408
63.0710,-11930,-31.232667,-0.390408
63.0810,-11931,-31.235286,-0.390441
63.0910,-11931,-31.235286,-0.390441
63.1010,-11931,-31.235286,-0.390441
63.1110,-11932,-31.237905,-0.390474
63.1210,-11932,-31.237905,-0.390474
63.1310,-11932,-31.237905,-0.390474
63.1410,-11932,-31.237905,-0.390474
63.1510,-11933,-31.240522,-0.390507
63.1610,-11933,-31.240522,-0.390507
63.1710,-11933,-31.240522,-0.390507
63.1810,-11934,-31.243139,-0.390539
63.1910,-11935,-31.245758,-0.390572
63.2010,-11935,-31.245758,-0.390572
63.2110,-11936,-31.248376,-0.390605
63.2210,-11936,-31.248376,-0.390605
63.2310,-11937,-31.250993,-0.390637
63.2410,-11938,-31.253612,-0.390670
63.2510,-11938,-31.253612,-0.390670
63.2610,-11939,-31.256229,-0.390703
63.2710,-11940,-31.258846,-0.390736
63.2810,-11941,-31.261465,-0.390768
63.2910,-11941,-31.261465,-0.390768
63.3010,-11943,-31.266702,-0.390834
63.3110,-11944,-31.269317,-0.390866
63.3210,-11945,-31.271936,-0.390899
63.3310,-11946,-31.274555,-0.390932
63.3410,-11946,-31.274555,-0.390932
63.3510,-11947,-31.277173,-0.390965
63.3610,-11947,-31.277173,-0.390965
63.3710,-11948,-31.279792,-0.390997
63.3810,-11948,-31.279792,-0.390997
63.3910,-11949,-31.282411,-0.391030
63.4010,-11950,-31.285026,-0.391063
63.4110,-11950,-31.285026,-0.391063
63.4210,-11951,-31.287645,-0.391096
63.4310,-11951,-31.287645,-0.391096
63.4410,-11952,-31.290264,-0.391128
63.4520,-11952,-31.290264,-0.391128
63.4610,-11953,-31.292882,-0.391161
63.4710,-11954,-31.295501,-0.391194
63.4810,-11954,-31.295501,-0.391194
63.4910,-11955,-31.298116,-0.391226
63.5010,-11956,-31.300735,-0.391259
63.5110,-11957,-31.303354,-0.391292
63.5210,-11957,-31.303354,-0.391292
63.5310,-11958,-31.305973,-0.391325
63.5410,-11958,-31.305973,-0.391325
63.5510,-11959,-31.308589,-0.391357
63.5610,-11960,-31.311206,-0.391390
63.5710,-11961,-31.313825,-0.391423
63.5810,-11961,-31.313825,-0.391423
63.5910,-11962,-31.316442,-0.391456
63.6010,-11962,-31.316442,-0.391456
63.6110,-11963,-31.319061,-0.391488
63.6210,-11964,-31.321680,-0.391521
63.6310,-11965,-31.324298,-0.391554
63.6410,-11966,-31.326913,-0.391586
63.6510,-11968,-31.332151,-0.391652
63.6610,-11969,-31.334770,-0.391685
63.6710,-11970,-31.337388,-0.391717
